date,open,high,low,close
2023-09-14 17:00:00,147.235,147.535,147.175,147.48
2023-09-14 21:00:00,147.47501,147.53,147.34,147.465
2023-09-15 01:00:00,147.47,147.5,147.355,147.42
2023-09-15 05:00:00,147.41499,147.83501,147.37,147.785
2023-09-15 09:00:00,147.8,147.965,147.72,147.92999
2023-09-15 13:00:00,147.94501,147.94501,147.605,147.86
2023-09-15 17:00:00,147.86,147.905,147.72,147.85001
2023-09-17 21:00:00,147.75,147.88,147.715,147.715
2023-09-18 01:00:00,147.71001,147.81,147.675,147.735
2023-09-18 05:00:00,147.675,147.80499,147.56,147.63499
2023-09-18 09:00:00,147.64,147.795,147.58,147.74001
2023-09-18 13:00:00,147.72,147.795,147.59,147.625
2023-09-18 17:00:00,147.63,147.815,147.57001,147.605
2023-09-18 21:00:00,147.61,147.74001,147.5,147.645
2023-09-19 01:00:00,147.645,147.815,147.63,147.755
2023-09-19 05:00:00,147.755,147.925,147.61501,147.71001
2023-09-19 09:00:00,147.72501,147.825,147.56,147.785
2023-09-19 13:00:00,147.785,147.905,147.62,147.82001
2023-09-19 17:00:00,147.825,147.965,147.795,147.86501
2023-09-19 21:00:00,147.845,147.87,147.69,147.735
2023-09-20 01:00:00,147.74001,147.895,147.705,147.83501
2023-09-20 05:00:00,147.83501,148.17,147.81,148.085007
2023-09-20 09:00:00,148.089996,148.105,147.80499,147.875
2023-09-20 13:00:00,147.86501,147.895,147.495,147.565
2023-09-20 17:00:00,147.56,148.36501,147.47,148.345
2023-09-20 21:00:00,148.325,148.455,148.19,148.405
2023-09-21 01:00:00,148.41,148.455,148.19,148.345
2023-09-21 05:00:00,148.345,148.405,148.155,148.19
2023-09-21 09:00:00,148.2,148.285,147.7,147.95
2023-09-21 13:00:00,147.95,147.99001,147.32001,147.515
2023-09-21 17:00:00,147.515,147.61,147.425,147.58
2023-09-21 21:00:00,147.595,147.69501,147.5,147.61
2023-09-22 01:00:00,147.61501,148.255,147.605,148.024994
2023-09-22 05:00:00,148.024994,148.435,147.925,148.3
2023-09-22 09:00:00,148.295,148.34,148.13,148.25
2023-09-22 13:00:00,148.255,148.375,147.96001,148.315
2023-09-22 17:00:00,148.295,148.455,148.25,148.38499
2023-09-24 21:00:00,148.3,148.49001,148.25,148.34
2023-09-25 01:00:00,148.34,148.44,148.295,148.36
2023-09-25 05:00:00,148.355,148.595,148.32001,148.575
2023-09-25 09:00:00,148.565,148.77499,148.50999,148.74001
2023-09-25 13:00:00,148.735,148.985,148.72,148.845
2023-09-25 17:00:00,148.845,148.925,148.75,148.88499
2023-09-25 21:00:00,148.88499,148.91499,148.7,148.895
2023-09-26 01:00:00,148.89,148.955,148.81,148.88499
2023-09-26 05:00:00,148.88499,149.19,148.75999,148.91
2023-09-26 09:00:00,148.92999,149.014999,148.795,148.8
2023-09-26 13:00:00,148.795,149.014999,148.795,148.935
2023-09-26 17:00:00,148.94,149.11501,148.86501,149.074997
2023-09-26 21:00:00,149.070007,149.089996,148.965,149.035004
2023-09-27 01:00:00,149.024994,149.105,148.86501,149.024994
2023-09-27 05:00:00,149.024994,149.185,148.97,149.074997
2023-09-27 09:00:00,149.065002,149.285,149.065002,149.185
2023-09-27 13:00:00,149.19,149.655,149.16,149.625
2023-09-27 17:00:00,149.625,149.72501,149.47,149.63499
2023-09-27 21:00:00,149.64,149.64,149.38,149.46001
2023-09-28 01:00:00,149.45,149.56,149.33501,149.33501
2023-09-28 05:00:00,149.33501,149.455,149.22,149.38
2023-09-28 09:00:00,149.38,149.52499,149.16,149.455
2023-09-28 13:00:00,149.47,149.47,149.14,149.295
2023-09-28 17:00:00,149.3,149.41499,149.215,149.3
2023-09-28 21:00:00,149.27499,149.455,149.2,149.38499
2023-09-29 01:00:00,149.38499,149.515,149.28,149.36501
2023-09-29 05:00:00,149.38,149.41499,148.53,149.074997
2023-09-29 09:00:00,149.050003,149.285,148.95,149.19501
2023-09-29 13:00:00,149.19,149.485,149.089996,149.41499
2023-09-29 17:00:00,149.41,149.505,149.33501,149.375
2023-10-01 20:00:00,149.61,149.63499,149.42999,149.535
2023-10-02 00:00:00,149.53,149.80499,149.45,149.785
2023-10-02 04:00:00,149.78,149.815,149.56,149.755
2023-10-02 08:00:00,149.75,149.80499,149.63,149.74001
2023-10-02 12:00:00,149.74001,149.91499,149.69,149.825
2023-10-02 16:00:00,149.81,149.875,149.715,149.825
2023-10-02 20:00:00,149.81,149.88,149.77499,149.86501
2023-10-03 00:00:00,149.86501,149.89,149.78,149.86501
2023-10-03 04:00:00,149.86501,149.965,149.66,149.80499
2023-10-03 08:00:00,149.78,149.985,149.74001,149.98
2023-10-03 12:00:00,149.97501,150.16499,147.33,149.17999
2023-10-03 16:00:00,149.17999,149.19501,148.715,148.755
2023-10-03 20:00:00,148.78,149.22,148.735,149.17999
2023-10-04 00:00:00,149.17999,149.325,149.085007,149.285
2023-10-04 04:00:00,149.285,149.30499,148.74001,148.85001
2023-10-04 08:00:00,148.845,149.22,148.84,148.985
2023-10-04 12:00:00,149.0050049,149.14,148.75999,148.83501
2023-10-04 16:00:00,148.82001,149.155,148.815,149.054993
2023-10-04 20:00:00,149.050003,149.13,148.91,148.98
2023-10-05 00:00:00,149.0,149.014999,148.27499,148.53
2023-10-05 04:00:00,148.53,149.095001,148.44,149.054993
2023-10-05 08:00:00,149.054993,149.095001,148.80499,148.825
2023-10-05 12:00:00,148.82001,149.12,148.435,148.495
2023-10-05 16:00:00,148.485,148.53,148.31,148.45
2023-10-05 20:00:00,148.47,148.52499,148.36501,148.47501
2023-10-06 00:00:00,148.49001,148.69501,148.465,148.69501
2023-10-06 04:00:00,148.69501,149.0050049,148.655,148.88
2023-10-06 08:00:00,148.88,149.13499,148.84,149.050003
2023-10-06 12:00:00,149.059998,149.535,148.97,149.085007
2023-10-06 16:00:00,149.085007,149.395,149.059998,149.33501
2023-10-08 20:00:00,149.074997,149.25,149.0,149.145
2023-10-09 00:00:00,149.14,149.205,149.080002,149.155
2023-10-09 04:00:00,149.155,149.22501,149.11,149.175
2023-10-09 08:00:00,149.175,149.23,149.080002,149.155
2023-10-09 12:00:00,149.155,149.185,148.515,148.715
2023-10-09 16:00:00,148.705,148.845,148.435,148.44501
2023-10-09 20:00:00,148.44501,148.59,148.295,148.33501
2023-10-10 00:00:00,148.33501,148.66499,148.16,148.625
2023-10-10 04:00:00,148.62,149.074997,148.52499,148.985
2023-10-10 08:00:00,148.965,149.125,148.74001,149.095001
2023-10-10 12:00:00,149.065002,149.105,148.57001,148.61501
2023-10-10 16:00:00,148.625,148.795,148.545,148.69501
2023-10-10 20:00:00,148.685,148.74001,148.55499,148.63
2023-10-11 00:00:00,148.62,148.84,148.425,148.825
2023-10-11 04:00:00,148.815,148.97501,148.58501,148.765
2023-10-11 08:00:00,148.765,148.845,148.605,148.83501
2023-10-11 12:00:00,148.83501,149.22501,148.82001,149.014999
2023-10-11 16:00:00,149.0050049,149.36501,149.0050049,149.22501
2023-10-11 20:00:00,149.205,149.24001,148.985,149.035004
2023-10-12 00:00:00,149.029999,149.28,149.024994,149.13499
2023-10-12 04:00:00,149.125,149.235,148.95,149.185
2023-10-12 08:00:00,149.185,149.245,149.054993,149.155
2023-10-12 12:00:00,149.155,149.80499,149.050003,149.715
2023-10-12 16:00:00,149.715,149.88499,149.66,149.81
2023-10-12 20:00:00,149.81,149.825,149.75,149.785
2023-10-13 00:00:00,149.785,149.83,149.72,149.765
2023-10-13 04:00:00,149.765,149.81,149.57001,149.655
2023-10-13 08:00:00,149.655,149.795,149.56,149.61
2023-10-13 12:00:00,149.61,149.755,149.45,149.645
2023-10-13 16:00:00,149.62,149.66499,149.47,149.515
2023-10-15 20:00:00,149.46001,149.63499,149.355,149.565
2023-10-16 00:00:00,149.56,149.575,149.425,149.48
2023-10-16 04:00:00,149.485,149.62,149.375,149.58501
2023-10-16 08:00:00,149.575,149.63499,149.45,149.50999
2023-10-16 12:00:00,149.515,149.77499,149.405,149.575
2023-10-16 16:00:00,149.575,149.66499,149.50999,149.52
2023-10-16 20:00:00,149.52499,149.645,149.49001,149.595
2023-10-17 00:00:00,149.58501,149.63499,149.485,149.545
2023-10-17 04:00:00,149.545,149.715,149.5,149.605
2023-10-17 08:00:00,149.605,149.755,148.75,149.465
2023-10-17 12:00:00,149.465,149.825,149.45,149.715
2023-10-17 16:00:00,149.715,149.875,149.69,149.78
2023-10-17 20:00:00,149.77499,149.845,149.745,149.765
2023-10-18 00:00:00,149.75,149.8,149.5,149.67
2023-10-18 04:00:00,149.66,149.785,149.605,149.735
2023-10-18 08:00:00,149.75,149.845,149.62,149.675
2023-10-18 12:00:00,149.685,149.91499,149.63,149.86501
2023-10-18 16:00:00,149.86501,149.97501,149.735,149.925
2023-10-18 20:00:00,149.875,149.94,149.745,149.765
2023-10-19 00:00:00,149.77499,149.845,149.66,149.80499
2023-10-19 04:00:00,149.81,149.88499,149.72,149.80499
2023-10-19 08:00:00,149.80499,149.925,149.78,149.86
2023-10-19 12:00:00,149.86,149.97501,149.75999,149.925
2023-10-19 16:00:00,149.925,149.97,149.675,149.795
2023-10-19 20:00:00,149.81,149.845,149.735,149.795
2023-10-20 00:00:00,149.80499,149.94501,149.795,149.855
2023-10-20 04:00:00,149.855,149.97501,149.84,149.965
2023-10-20 08:00:00,149.97,150.035004,149.66,149.94501
2023-10-20 12:00:00,149.94501,150.035004,149.8,149.855
2023-10-20 16:00:00,149.855,149.94501,149.78,149.895
2023-10-22 20:00:00,149.86,149.895,149.78,149.88499
2023-10-23 00:00:00,149.88,149.94,149.78,149.935
2023-10-23 04:00:00,149.94,149.96001,149.88499,149.91
2023-10-23 08:00:00,149.905,150.0,149.86,149.925
2023-10-23 12:00:00,149.925,149.97501,149.745,149.785
2023-10-23 16:00:00,149.795,149.825,149.55499,149.645
2023-10-23 20:00:00,149.66,149.78999,149.63,149.77499
2023-10-24 00:00:00,149.77499,149.8,149.5,149.625
2023-10-24 04:00:00,149.61501,149.765,149.32001,149.5
2023-10-24 08:00:00,149.48,149.855,149.34,149.755
2023-10-24 12:00:00,149.755,149.92999,149.755,149.845
2023-10-24 16:00:00,149.84,149.925,149.75,149.895
2023-10-24 20:00:00,149.88,149.92999,149.83501,149.86501
2023-10-25 00:00:00,149.855,149.92999,149.795,149.845
2023-10-25 04:00:00,149.845,149.92999,149.815,149.905
2023-10-25 08:00:00,149.905,149.995,149.86501,149.92999
2023-10-25 12:00:00,149.92999,149.97501,149.88,149.935
2023-10-25 16:00:00,149.94,150.065002,149.88,150.050003
2023-10-25 20:00:00,150.059998,150.315,150.059998,150.095001
2023-10-26 00:00:00,150.10001,150.49001,150.044998,150.42
2023-10-26 04:00:00,150.42999,150.785,149.895,150.47501
2023-10-26 08:00:00,150.47501,150.47501,150.2,150.44
2023-10-26 12:00:00,150.42999,150.505,150.089996,150.44
2023-10-26 16:00:00,150.44501,150.47501,150.235,150.39
2023-10-26 20:00:00,150.41,150.44,150.295,150.38
2023-10-27 00:00:00,150.36501,150.41,150.14,150.215
2023-10-27 04:00:00,150.215,150.285,150.085007,150.16499
2023-10-27 08:00:00,150.16499,150.19,149.97,150.10001
2023-10-27 12:00:00,150.085007,150.085007,149.55,149.61501
2023-10-27 16:00:00,149.61501,149.715,149.465,149.575
2023-10-29 20:00:00,149.515,149.77499,149.495,149.735
2023-10-30 00:00:00,149.735,149.815,149.56,149.58501
2023-10-30 04:00:00,149.59,149.66499,149.28,149.52499
2023-10-30 08:00:00,149.5,149.83501,149.47,149.755
2023-10-30 12:00:00,149.755,149.905,148.81,149.014999
2023-10-30 16:00:00,149.0,149.185,148.95,149.065002
2023-10-30 20:00:00,149.065002,149.16499,149.029999,149.10001
2023-10-31 00:00:00,149.11,150.089996,149.089996,149.895
2023-10-31 04:00:00,149.895,150.315,149.86501,150.30499
2023-10-31 08:00:00,150.31,150.785,150.089996,150.72501
2023-10-31 12:00:00,150.735,151.55499,150.63,151.45
2023-10-31 16:00:00,151.45,151.72501,151.059998,151.58501
2023-10-31 20:00:00,151.57001,151.735,151.16,151.325
2023-11-01 00:00:00,151.31,151.44501,151.14,151.245
2023-11-01 04:00:00,151.245,151.425,151.2,151.425
2023-11-01 08:00:00,151.38499,151.38499,151.14,151.235
2023-11-01 12:00:00,151.235,151.435,150.81,150.965
2023-11-01 16:00:00,150.965,151.24001,150.66,150.86501
2023-11-01 20:00:00,150.88,151.024994,150.565,150.575
2023-11-02 00:00:00,150.575,150.595,150.155,150.345
2023-11-02 04:00:00,150.355,150.605,150.2,150.39
2023-11-02 08:00:00,150.39,150.58,150.22,150.36501
2023-11-02 12:00:00,150.36501,150.535,149.84,150.485
2023-11-02 16:00:00,150.485,150.575,150.375,150.465
2023-11-02 20:00:00,150.465,150.55499,150.42,150.5
2023-11-03 00:00:00,150.49001,150.5,150.31,150.345
2023-11-03 04:00:00,150.345,150.375,150.235,150.345
2023-11-03 08:00:00,150.34,150.47501,150.155,150.185
2023-11-03 12:00:00,150.185,150.245,149.19,149.36501
2023-11-03 16:00:00,149.38,149.505,149.25,149.465
2023-11-05 20:00:00,149.27499,149.49001,149.25,149.455
2023-11-06 00:00:00,149.44,149.67999,149.44,149.57001
2023-11-06 04:00:00,149.57001,149.74001,149.47,149.735
2023-11-06 08:00:00,149.72501,149.72501,149.38,149.63
2023-11-06 12:00:00,149.625,149.845,149.605,149.73
2023-11-06 16:00:00,149.73,149.99001,149.69,149.97
2023-11-06 20:00:00,149.97501,150.089996,149.935,149.995
2023-11-07 00:00:00,149.97,150.22501,149.965,150.19501
2023-11-07 04:00:00,150.19501,150.5,150.19,150.485
2023-11-07 08:00:00,150.47,150.5,150.245,150.42
2023-11-07 12:00:00,150.41,150.69501,150.38,150.505
2023-11-07 16:00:00,150.5,150.625,150.31,150.44501
2023-11-07 20:00:00,150.44501,150.47501,150.34,150.41
2023-11-08 00:00:00,150.39,150.62,150.355,150.495
2023-11-08 04:00:00,150.5,150.75,150.465,150.675
2023-11-08 08:00:00,150.69,150.8,150.59,150.745
2023-11-08 12:00:00,150.74001,150.995,150.72,150.84
2023-11-08 16:00:00,150.845,151.059998,150.73,151.035004
2023-11-08 20:00:00,151.035004,151.074997,150.855,150.855
2023-11-09 00:00:00,150.86,151.0,150.82001,150.935
2023-11-09 04:00:00,150.94,151.089996,150.77499,150.91499
2023-11-09 08:00:00,150.91499,151.19501,150.88,151.13
2023-11-09 12:00:00,151.14,151.175,150.84,150.955
2023-11-09 16:00:00,150.94,151.395,150.94,151.325
2023-11-09 20:00:00,151.31,151.38,151.25999,151.35001
2023-11-10 00:00:00,151.34,151.38,151.22,151.325
2023-11-10 04:00:00,151.33501,151.465,151.28,151.375
2023-11-10 08:00:00,151.38,151.5,151.32001,151.47501
2023-11-10 12:00:00,151.48,151.56,151.32001,151.47501
2023-11-10 16:00:00,151.49001,151.61501,151.45,151.595
2023-11-12 20:00:00,151.495,151.50999,151.39,151.465
2023-11-13 00:00:00,151.465,151.7,151.44,151.675
2023-11-13 04:00:00,151.675,151.80499,151.655,151.765
2023-11-13 08:00:00,151.745,151.895,151.685,151.735
2023-11-13 12:00:00,151.73,151.94501,151.22,151.69501
2023-11-13 16:00:00,151.69,151.735,151.495,151.595
2023-11-13 20:00:00,151.605,151.74001,151.595,151.655
2023-11-14 00:00:00,151.62,151.785,151.62,151.7
2023-11-14 04:00:00,151.69501,151.80499,151.57001,151.645
2023-11-14 08:00:00,151.63499,151.80499,151.60001,151.735
2023-11-14 12:00:00,151.735,151.785,150.7,150.825
2023-11-14 16:00:00,150.81,150.88499,150.34,150.36501
2023-11-14 20:00:00,150.36,150.5,150.155,150.485
2023-11-15 00:00:00,150.47,150.8,150.44,150.57001
2023-11-15 04:00:00,150.57001,150.765,150.5,150.69
2023-11-15 08:00:00,150.69,150.745,150.25,150.285
2023-11-15 12:00:00,150.27499,151.265,150.059998,150.905
2023-11-15 16:00:00,150.91,151.44501,150.86,151.395
2023-11-15 20:00:00,151.38,151.455,151.14,151.215
2023-11-16 00:00:00,151.215,151.315,151.12,151.255
2023-11-16 04:00:00,151.255,151.48,151.25,151.375
2023-11-16 08:00:00,151.375,151.465,151.14,151.22501
2023-11-16 12:00:00,151.22501,151.37,150.28,150.435
2023-11-16 16:00:00,150.41499,150.715,150.31,150.62
2023-11-16 20:00:00,150.61,150.785,150.58,150.705
2023-11-17 00:00:00,150.705,150.78,150.42999,150.55
2023-11-17 04:00:00,150.56,150.735,150.435,150.44
2023-11-17 08:00:00,150.45,150.465,149.22,149.505
2023-11-17 12:00:00,149.50999,149.8,149.2,149.565
2023-11-17 16:00:00,149.56,149.895,149.53,149.66
2023-11-19 20:00:00,149.69,149.97,149.45,149.965
2023-11-20 00:00:00,149.95,150.0,148.855,148.905
2023-11-20 04:00:00,148.905,149.22,148.69,148.905
2023-11-20 08:00:00,148.91,148.97,148.105,148.2
2023-11-20 12:00:00,148.19,148.705,148.19,148.38
2023-11-20 16:00:00,148.375,148.42999,148.14,148.32001
2023-11-20 20:00:00,148.315,148.455,148.22,148.375
2023-11-21 00:00:00,148.38499,148.41499,147.34,147.38499
2023-11-21 04:00:00,147.38,147.84,147.245,147.515
2023-11-21 08:00:00,147.52499,147.81,147.155,147.715
2023-11-21 12:00:00,147.72,147.81,147.355,147.795
2023-11-21 16:00:00,147.78,148.595,147.735,148.325
2023-11-21 20:00:00,148.32001,148.44,148.020004,148.14999
2023-11-22 00:00:00,148.13,148.36,148.050003,148.215
2023-11-22 04:00:00,148.215,149.059998,148.2,148.955
2023-11-22 08:00:00,148.97,149.36,148.7,148.765
2023-11-22 12:00:00,148.75999,149.755,148.59,149.67999
2023-11-22 16:00:00,149.685,149.755,149.55,149.58501
2023-11-22 20:00:00,149.58501,149.625,149.455,149.465
2023-11-23 00:00:00,149.45,149.45,149.029999,149.13499
2023-11-23 04:00:00,149.12,149.205,148.89,149.13
2023-11-23 08:00:00,149.145,149.345,149.044998,149.245
2023-11-23 12:00:00,149.25,149.69,149.235,149.50999
2023-11-23 16:00:00,149.495,149.685,149.495,149.565
2023-11-23 20:00:00,149.565,149.645,149.48,149.64
2023-11-24 00:00:00,149.63,149.72,149.41,149.505
2023-11-24 04:00:00,149.505,149.505,149.19,149.44
2023-11-24 08:00:00,149.425,149.66,149.38,149.58
2023-11-24 12:00:00,149.565,149.67999,149.44,149.485
2023-11-24 16:00:00,149.505,149.63499,149.45,149.485
2023-11-26 20:00:00,149.44501,149.595,149.435,149.58
2023-11-27 00:00:00,149.57001,149.67999,148.905,148.985
2023-11-27 04:00:00,148.985,149.16,148.78,149.035004
2023-11-27 08:00:00,149.020004,149.33501,148.94,149.024994
2023-11-27 12:00:00,149.029999,149.11501,148.66,148.935
2023-11-27 16:00:00,148.92,149.089996,148.55,148.605
2023-11-27 20:00:00,148.605,148.71001,148.36501,148.41499
2023-11-28 00:00:00,148.41499,148.41499,147.99001,148.2
2023-11-28 04:00:00,148.215,148.565,148.12,148.50999
2023-11-28 08:00:00,148.515,148.84,148.41,148.595
2023-11-28 12:00:00,148.59,148.705,147.7,147.875
2023-11-28 16:00:00,147.88,147.95,147.32001,147.425
2023-11-28 20:00:00,147.425,147.55499,147.020004,147.065002
2023-11-29 00:00:00,147.050003,147.32001,146.675,147.285
2023-11-29 04:00:00,147.295,147.38499,146.95,147.345
2023-11-29 08:00:00,147.31,147.855,147.185,147.625
2023-11-29 12:00:00,147.62,147.91,147.12,147.395
2023-11-29 16:00:00,147.41,147.47501,147.070007,147.245
2023-11-29 20:00:00,147.245,147.405,146.84,147.054993
2023-11-30 00:00:00,147.035004,147.19,146.89,147.095001
2023-11-30 04:00:00,147.095001,147.265,146.87,147.074997
2023-11-30 08:00:00,147.059998,147.78999,146.95,147.72
2023-11-30 12:00:00,147.7,148.50999,147.22,147.825
2023-11-30 16:00:00,147.84,148.27,147.72,148.215
2023-11-30 20:00:00,148.215,148.31,147.94,148.0099945
2023-12-01 00:00:00,148.0,148.19,147.61,148.12
2023-12-01 04:00:00,148.12,148.315,148.0,148.31
2023-12-01 08:00:00,148.30499,148.30499,147.69,148.14
2023-12-01 12:00:00,148.13499,148.345,147.34,147.61
2023-12-01 16:00:00,147.59,147.84,146.66,146.84
2023-12-03 20:00:00,146.73,146.85001,146.23,146.37
2023-12-04 00:00:00,146.36,146.75,146.235,146.735
2023-12-04 04:00:00,146.735,146.99001,146.58501,146.965
2023-12-04 08:00:00,146.95,147.145,146.465,146.595
2023-12-04 12:00:00,146.56,147.16,146.47,147.105
2023-12-04 16:00:00,147.11,147.495,146.95,147.295
2023-12-04 20:00:00,147.295,147.36501,147.105,147.30499
2023-12-05 00:00:00,147.3,147.38,146.97,147.16499
2023-12-05 04:00:00,147.17999,147.19,146.75,146.83501
2023-12-05 08:00:00,146.82001,147.19501,146.67999,147.024994
2023-12-05 12:00:00,147.024994,147.28,146.56,147.105
2023-12-05 16:00:00,147.089996,147.38499,146.99001,147.255
2023-12-05 20:00:00,147.255,147.285,147.065002,147.185
2023-12-06 00:00:00,147.185,147.395,147.089996,147.27499
2023-12-06 04:00:00,147.27499,147.345,146.935,146.97
2023-12-06 08:00:00,146.955,147.52499,146.905,147.395
2023-12-06 12:00:00,147.39999,147.435,147.0099945,147.235
2023-12-06 16:00:00,147.22,147.41499,147.089996,147.345
2023-12-06 20:00:00,147.36,147.485,147.14,147.185
2023-12-07 00:00:00,147.17999,147.19,146.69501,146.87
2023-12-07 04:00:00,146.87,146.905,145.53,145.715
2023-12-07 08:00:00,145.67,145.7,144.55,145.024994
2023-12-07 12:00:00,145.024994,145.3,143.94,144.035004
2023-12-07 16:00:00,144.035004,144.325,141.69,143.44501
2023-12-07 20:00:00,143.45,144.32001,143.44,144.245
2023-12-08 00:00:00,144.25999,144.3,142.5,143.78
2023-12-08 04:00:00,143.78,144.395,143.59,144.089996
2023-12-08 08:00:00,144.11,144.67,143.72,144.455
2023-12-08 12:00:00,144.44501,145.205,143.75,144.5
2023-12-08 16:00:00,144.5,144.99001,144.39,144.965
2023-12-10 20:00:00,144.855,145.089996,144.81,144.985
2023-12-11 00:00:00,144.98,145.57001,144.875,145.425
2023-12-11 04:00:00,145.425,146.45,145.33501,146.38499
2023-12-11 08:00:00,146.38499,146.455,145.97,146.16499
2023-12-11 12:00:00,146.14,146.505,146.050003,146.425
2023-12-11 16:00:00,146.41,146.59,146.070007,146.155
2023-12-11 20:00:00,146.155,146.25,146.054993,146.054993
2023-12-12 00:00:00,146.050003,146.125,145.53999,145.595
2023-12-12 04:00:00,145.61,145.69,145.22,145.44
2023-12-12 08:00:00,145.44,145.63499,145.059998,145.19501
2023-12-12 12:00:00,145.17999,145.86,144.74001,145.66
2023-12-12 16:00:00,145.64,145.74001,145.405,145.595
2023-12-12 20:00:00,145.595,145.625,145.19,145.31
2023-12-13 00:00:00,145.28,145.66499,145.25999,145.61501
2023-12-13 04:00:00,145.625,146.0050049,145.495,145.815
2023-12-13 08:00:00,145.81,145.95,145.605,145.625
2023-12-13 12:00:00,145.62,145.74001,145.044998,145.16
2023-12-13 16:00:00,145.155,145.28,142.88,143.14
2023-12-13 20:00:00,143.14,143.28,142.089996,142.795
2023-12-14 00:00:00,142.78,142.91,140.97,141.41499
2023-12-14 04:00:00,141.41,142.17999,141.36,142.014999
2023-12-14 08:00:00,142.014999,142.059998,141.235,141.42
2023-12-14 12:00:00,141.38,142.28,141.355,141.685
2023-12-14 16:00:00,141.69,142.014999,141.405,141.925
2023-12-14 20:00:00,141.925,142.31,141.77499,142.265
2023-12-15 00:00:00,142.28,142.47,141.8,141.89
2023-12-15 04:00:00,141.91,142.13499,141.56,141.97501
2023-12-15 08:00:00,141.97501,142.059998,141.47,141.745
2023-12-15 12:00:00,141.75,142.44501,141.44,141.74001
2023-12-15 16:00:00,141.75,142.31,141.66,142.17999
2023-12-17 20:00:00,142.145,142.38,142.080002,142.34
2023-12-18 00:00:00,142.32001,142.455,142.070007,142.175
2023-12-18 04:00:00,142.175,142.41499,142.12,142.395
2023-12-18 08:00:00,142.39,142.83,142.245,142.74001
2023-12-18 12:00:00,142.75,143.16,142.685,143.11501
2023-12-18 16:00:00,143.11501,143.11501,142.84,142.88499
2023-12-18 20:00:00,142.89,142.97501,142.645,142.69501
2023-12-19 00:00:00,142.66,143.78,142.25,143.52499
2023-12-19 04:00:00,143.52499,144.255,142.59,144.16499
2023-12-19 08:00:00,144.16,144.96001,144.14,144.785
2023-12-19 12:00:00,144.81,144.81,143.685,143.825
2023-12-19 16:00:00,143.81,143.935,143.53,143.91499
2023-12-19 20:00:00,143.91,143.97501,143.785,143.925
2023-12-20 00:00:00,143.91,144.095001,143.64,143.69501
2023-12-20 04:00:00,143.685,143.765,143.31,143.53
2023-12-20 08:00:00,143.55,143.645,143.25999,143.37
2023-12-20 12:00:00,143.375,143.72,143.31,143.69
2023-12-20 16:00:00,143.685,143.94,143.66,143.81
2023-12-20 20:00:00,143.81,143.88499,143.405,143.53
2023-12-21 00:00:00,143.53,143.565,142.81,142.92
2023-12-21 04:00:00,142.91,143.285,142.81,143.25
2023-12-21 08:00:00,143.25999,143.39,142.655,142.735
2023-12-21 12:00:00,142.72,142.97,142.080002,142.16
2023-12-21 16:00:00,142.175,142.44501,142.050003,142.255
2023-12-21 20:00:00,142.24001,142.31,142.014999,142.074997
2023-12-22 00:00:00,142.059998,142.55,141.87,142.535
2023-12-22 04:00:00,142.535,142.55499,142.125,142.23
2023-12-22 08:00:00,142.25,142.38,141.92999,142.0050049
2023-12-22 12:00:00,142.0,142.47,141.89,142.37
2023-12-22 16:00:00,142.38,142.66,142.33,142.505
2023-12-25 16:00:00,142.36501,142.44,142.36501,142.395
2023-12-25 20:00:00,142.39999,142.44,142.14,142.235
2023-12-26 00:00:00,142.255,142.36,142.089996,142.205
2023-12-26 04:00:00,142.2,142.395,142.185,142.33
2023-12-26 08:00:00,142.33,142.53,142.31,142.38
2023-12-26 12:00:00,142.375,142.61,142.245,142.595
2023-12-26 16:00:00,142.61,142.63499,142.405,142.485
2023-12-26 20:00:00,142.47,142.5,142.31,142.495
2023-12-27 00:00:00,142.47,142.845,142.44,142.57001
2023-12-27 04:00:00,142.57001,142.845,142.53,142.78999
2023-12-27 08:00:00,142.78,142.81,142.45,142.55499
2023-12-27 12:00:00,142.55,142.645,142.2,142.205
2023-12-27 16:00:00,142.2,142.25,141.55499,141.88
2023-12-27 20:00:00,141.88499,141.91,141.38,141.44501
2023-12-28 00:00:00,141.41,141.66,141.175,141.325
2023-12-28 04:00:00,141.315,141.325,140.72,140.825
2023-12-28 08:00:00,140.81,141.074997,140.655,140.825
2023-12-28 12:00:00,140.815,141.13499,140.25,140.87
2023-12-28 16:00:00,140.88,141.59,140.87,141.465
2023-12-28 20:00:00,141.45,141.47,141.25,141.455
2023-12-29 00:00:00,141.44,141.66499,141.355,141.485
2023-12-29 04:00:00,141.47501,141.5,141.14,141.41499
2023-12-29 08:00:00,141.41,141.91499,141.33501,141.545
2023-12-29 12:00:00,141.545,141.88,140.905,140.985
2023-12-29 16:00:00,141.0,141.11,140.8,141.024994
2024-01-01 20:00:00,140.83501,141.13,140.82001,141.125
2024-01-02 00:00:00,141.11501,141.67,141.105,141.505
2024-01-02 04:00:00,141.5,141.61,141.34,141.545
2024-01-02 08:00:00,141.53,141.88499,141.295,141.83501
2024-01-02 12:00:00,141.84,142.22,141.5,141.925
2024-01-02 16:00:00,141.92999,142.014999,141.715,141.95
2024-01-02 20:00:00,141.95,142.17999,141.81,142.17
2024-01-03 00:00:00,142.16,142.16499,141.86501,141.895
2024-01-03 04:00:00,141.895,142.47501,141.86,142.425
2024-01-03 08:00:00,142.425,142.99001,142.405,142.94
2024-01-03 12:00:00,142.94,143.74001,142.8,143.61501
