date,open,high,low,close
2024-08-25 21:00:00,1.3211,1.322,1.3206,1.3215
2024-08-26 01:00:00,1.3213,1.3222,1.3199,1.32015
2024-08-26 05:00:00,1.3201,1.321,1.3189,1.3198
2024-08-26 09:00:00,1.3197,1.32055,1.318,1.32015
2024-08-26 13:00:00,1.32015,1.32095,1.3179,1.31985
2024-08-26 17:00:00,1.31985,1.3207,1.3182,1.31875
2024-08-26 21:00:00,1.31905,1.31975,1.318,1.3181
2024-08-27 01:00:00,1.3182,1.3196,1.3181,1.3193
2024-08-27 05:00:00,1.31935,1.3224,1.31915,1.32185
2024-08-27 09:00:00,1.32175,1.3247,1.3204,1.32135
2024-08-27 13:00:00,1.32135,1.3243,1.3213,1.3233
2024-08-27 17:00:00,1.3233,1.32655,1.32315,1.3261
2024-08-27 21:00:00,1.3258,1.3264,1.3253,1.32595
2024-08-28 01:00:00,1.32595,1.326,1.32405,1.32415
2024-08-28 05:00:00,1.3242,1.3245,1.3217,1.323
2024-08-28 09:00:00,1.32305,1.3239,1.3199,1.321
2024-08-28 13:00:00,1.32105,1.3231,1.3174,1.3186
2024-08-28 17:00:00,1.3186,1.3192,1.3168,1.31915
2024-08-28 21:00:00,1.31915,1.3209,1.319,1.3206
2024-08-29 01:00:00,1.32065,1.3213,1.3197,1.32115
2024-08-29 05:00:00,1.32125,1.3227,1.3169,1.31885
2024-08-29 09:00:00,1.3189,1.3203,1.3154,1.3159
2024-08-29 13:00:00,1.3161,1.31905,1.31455,1.31825
2024-08-29 17:00:00,1.3182,1.319,1.3163,1.31685
2024-08-29 21:00:00,1.31685,1.3173,1.3163,1.3168
2024-08-30 01:00:00,1.3168,1.31715,1.316,1.3164
2024-08-30 05:00:00,1.3165,1.31995,1.3165,1.3183
2024-08-30 09:00:00,1.3183,1.319,1.3144,1.3155
2024-08-30 13:00:00,1.3157,1.3165,1.311,1.31195
2024-08-30 17:00:00,1.3119,1.3136,1.3112,1.31265
2024-09-01 21:00:00,1.3131,1.3138,1.3126,1.31335
2024-09-02 01:00:00,1.3134,1.3138,1.312,1.3126
2024-09-02 05:00:00,1.31255,1.31465,1.3123,1.31365
2024-09-02 09:00:00,1.31345,1.3148,1.3126,1.31425
2024-09-02 13:00:00,1.3144,1.3155,1.31345,1.3142
2024-09-02 17:00:00,1.31425,1.3149,1.31405,1.3144
2024-09-02 21:00:00,1.31505,1.31505,1.3134,1.31375
2024-09-03 01:00:00,1.31375,1.3148,1.3123,1.31245
2024-09-03 05:00:00,1.31245,1.314,1.31085,1.31225
2024-09-03 09:00:00,1.3122,1.314,1.3109,1.31315
2024-09-03 13:00:00,1.3131,1.3146,1.30885,1.3103
2024-09-03 17:00:00,1.31035,1.31175,1.3087,1.3114
2024-09-03 21:00:00,1.3114,1.312,1.3101,1.3103
2024-09-04 01:00:00,1.3104,1.3119,1.3102,1.31175
2024-09-04 05:00:00,1.31175,1.3128,1.3101,1.31205
2024-09-04 09:00:00,1.3121,1.3127,1.3106,1.31245
2024-09-04 13:00:00,1.31235,1.31755,1.3121,1.3151
2024-09-04 17:00:00,1.31505,1.3153,1.3127,1.3146
2024-09-04 21:00:00,1.31465,1.31545,1.3141,1.31435
2024-09-05 01:00:00,1.3144,1.3157,1.31435,1.3147
2024-09-05 05:00:00,1.3147,1.31715,1.3137,1.3169
2024-09-05 09:00:00,1.31695,1.318,1.3154,1.3161
2024-09-05 13:00:00,1.3163,1.31785,1.3152,1.31735
2024-09-05 17:00:00,1.3173,1.3186,1.3165,1.3181
2024-09-05 21:00:00,1.3178,1.31835,1.31745,1.31785
2024-09-06 01:00:00,1.3178,1.318,1.3173,1.3179
2024-09-06 05:00:00,1.31785,1.3194,1.31665,1.31675
2024-09-06 09:00:00,1.31675,1.32375,1.3153,1.3212
2024-09-06 13:00:00,1.3209,1.32165,1.311,1.31205
2024-09-06 17:00:00,1.3119,1.314,1.31135,1.3126
2024-09-08 21:00:00,1.3135,1.3142,1.3129,1.313
2024-09-09 01:00:00,1.31305,1.3144,1.3119,1.31195
2024-09-09 05:00:00,1.31195,1.312,1.30825,1.30885
2024-09-09 09:00:00,1.30885,1.31,1.3073,1.3083
2024-09-09 13:00:00,1.30835,1.3101,1.3068,1.30975
2024-09-09 17:00:00,1.30975,1.31025,1.30705,1.30745
2024-09-09 21:00:00,1.3075,1.30775,1.3058,1.30625
2024-09-10 01:00:00,1.3063,1.30775,1.3062,1.3077
2024-09-10 05:00:00,1.3077,1.3108,1.30735,1.30865
2024-09-10 09:00:00,1.30855,1.31045,1.3068,1.3071
2024-09-10 13:00:00,1.30705,1.3076,1.3049,1.30685
2024-09-10 17:00:00,1.3068,1.3087,1.3066,1.30805
2024-09-10 21:00:00,1.308,1.30855,1.3072,1.30725
2024-09-11 01:00:00,1.30725,1.3102,1.307,1.31015
2024-09-11 05:00:00,1.3102,1.3112,1.3077,1.3083
2024-09-11 09:00:00,1.30835,1.30985,1.3047,1.30615
2024-09-11 13:00:00,1.3062,1.3074,1.3002,1.30365
2024-09-11 17:00:00,1.30365,1.305,1.3035,1.3043
2024-09-11 21:00:00,1.3044,1.3047,1.3034,1.3035
2024-09-12 01:00:00,1.3034,1.3049,1.3032,1.3048
2024-09-12 05:00:00,1.3049,1.30565,1.30325,1.30475
2024-09-12 09:00:00,1.3049,1.30625,1.3037,1.30545
2024-09-12 13:00:00,1.3055,1.3095,1.3051,1.30925
2024-09-12 17:00:00,1.3092,1.3127,1.3085,1.3124
2024-09-12 21:00:00,1.3125,1.3146,1.31225,1.3145
2024-09-13 01:00:00,1.3146,1.3151,1.3138,1.31475
2024-09-13 05:00:00,1.31475,1.315,1.31245,1.31435
2024-09-13 09:00:00,1.3144,1.31525,1.31145,1.31375
2024-09-13 13:00:00,1.3138,1.3158,1.3123,1.31315
2024-09-13 17:00:00,1.3131,1.3135,1.3118,1.31245
2024-09-15 21:00:00,1.3133,1.3144,1.31305,1.3141
2024-09-16 01:00:00,1.314,1.31635,1.3138,1.31535
2024-09-16 05:00:00,1.31535,1.31935,1.31525,1.3188
2024-09-16 09:00:00,1.3188,1.3209,1.3182,1.3198
2024-09-16 13:00:00,1.3199,1.3215,1.31915,1.3207
2024-09-16 17:00:00,1.3207,1.3219,1.3197,1.3217
2024-09-16 21:00:00,1.3216,1.3219,1.32,1.3202
2024-09-17 01:00:00,1.32025,1.3212,1.3201,1.3203
2024-09-17 05:00:00,1.3203,1.323,1.3199,1.32295
2024-09-17 09:00:00,1.3228,1.32295,1.3199,1.32095
2024-09-17 13:00:00,1.32115,1.3213,1.3152,1.3158
2024-09-17 17:00:00,1.31585,1.31695,1.3146,1.31605
2024-09-17 21:00:00,1.3161,1.3171,1.3155,1.31675
2024-09-18 01:00:00,1.3169,1.31725,1.31585,1.31585
2024-09-18 05:00:00,1.31585,1.3212,1.3155,1.32065
2024-09-18 09:00:00,1.3205,1.3228,1.32045,1.32175
2024-09-18 13:00:00,1.32185,1.32545,1.3195,1.32105
2024-09-18 17:00:00,1.32105,1.3298,1.3175,1.3212
2024-09-18 21:00:00,1.32135,1.3218,1.3169,1.31725
2024-09-19 01:00:00,1.3171,1.3214,1.31535,1.32105
2024-09-19 05:00:00,1.3209,1.3265,1.3209,1.3264
2024-09-19 09:00:00,1.32635,1.33145,1.324,1.3241
2024-09-19 13:00:00,1.3239,1.32895,1.322,1.3282
2024-09-19 17:00:00,1.3283,1.32895,1.32735,1.32835
2024-09-19 21:00:00,1.3284,1.3287,1.3272,1.32775
2024-09-20 01:00:00,1.32775,1.3302,1.3274,1.3293
2024-09-20 05:00:00,1.32925,1.33405,1.3287,1.33005
2024-09-20 09:00:00,1.3302,1.3323,1.3281,1.3319
2024-09-20 13:00:00,1.3321,1.3331,1.3268,1.3326
2024-09-20 17:00:00,1.33265,1.33265,1.3306,1.332
2024-09-22 21:00:00,1.3318,1.332,1.33085,1.33115
2024-09-23 01:00:00,1.331,1.33205,1.33075,1.3316
2024-09-23 05:00:00,1.33165,1.3321,1.3249,1.32705
2024-09-23 09:00:00,1.32715,1.3329,1.32715,1.3328
2024-09-23 13:00:00,1.33275,1.33595,1.33135,1.3343
2024-09-23 17:00:00,1.3344,1.33545,1.3338,1.3347
2024-09-23 21:00:00,1.3347,1.33545,1.33415,1.3345
2024-09-24 01:00:00,1.33445,1.33585,1.334,1.33585
2024-09-24 05:00:00,1.3359,1.3382,1.3331,1.3377
2024-09-24 09:00:00,1.3377,1.339,1.33585,1.3387
2024-09-24 13:00:00,1.3387,1.3399,1.3367,1.33905
2024-09-24 17:00:00,1.33905,1.3416,1.3388,1.34135
2024-09-24 21:00:00,1.34125,1.343,1.3411,1.34235
2024-09-25 01:00:00,1.3424,1.3425,1.34105,1.3418
2024-09-25 05:00:00,1.3417,1.34185,1.33745,1.33795
2024-09-25 09:00:00,1.33795,1.3396,1.3364,1.33955
2024-09-25 13:00:00,1.3396,1.3413,1.3327,1.33335
2024-09-25 17:00:00,1.3333,1.3333,1.33125,1.3324
2024-09-25 21:00:00,1.332,1.3329,1.3312,1.33275
2024-09-26 01:00:00,1.3329,1.3343,1.3321,1.33395
2024-09-26 05:00:00,1.33395,1.3358,1.33345,1.33515
2024-09-26 09:00:00,1.33515,1.339,1.3349,1.33725
2024-09-26 13:00:00,1.3373,1.34345,1.33515,1.341
2024-09-26 17:00:00,1.3409,1.34255,1.3409,1.34155
2024-09-26 21:00:00,1.34155,1.342,1.3397,1.33985
2024-09-27 01:00:00,1.33985,1.34015,1.338,1.3386
2024-09-27 05:00:00,1.3386,1.33965,1.336,1.3374
2024-09-27 09:00:00,1.33745,1.34265,1.337,1.3424
2024-09-27 13:00:00,1.34245,1.3428,1.338,1.33835
2024-09-27 17:00:00,1.33835,1.33885,1.337,1.33745
2024-09-29 21:00:00,1.33805,1.33845,1.33795,1.3383
2024-09-30 01:00:00,1.3383,1.339,1.3373,1.33885
2024-09-30 05:00:00,1.3389,1.3423,1.3375,1.3418
2024-09-30 09:00:00,1.3418,1.3418,1.33815,1.3386
2024-09-30 13:00:00,1.3387,1.3417,1.33605,1.3402
2024-09-30 17:00:00,1.3403,1.3409,1.335,1.3375
2024-09-30 21:00:00,1.33745,1.3383,1.3366,1.33755
2024-10-01 01:00:00,1.33755,1.339,1.3369,1.338
2024-10-01 05:00:00,1.338,1.33855,1.33265,1.3331
2024-10-01 09:00:00,1.3331,1.33385,1.33115,1.33185
2024-10-01 13:00:00,1.3318,1.33275,1.3246,1.32555
2024-10-01 17:00:00,1.3255,1.3291,1.3237,1.3286
2024-10-01 21:00:00,1.3286,1.3289,1.3272,1.3277
2024-10-02 01:00:00,1.32775,1.3296,1.32675,1.32695
2024-10-02 05:00:00,1.3268,1.3306,1.326,1.32955
2024-10-02 09:00:00,1.3298,1.3298,1.3274,1.3274
2024-10-02 13:00:00,1.32745,1.32835,1.3246,1.3271
2024-10-02 17:00:00,1.3272,1.3276,1.3258,1.32675
2024-10-02 21:00:00,1.32675,1.3274,1.3254,1.32615
2024-10-03 01:00:00,1.3262,1.3264,1.32435,1.3245
2024-10-03 05:00:00,1.32445,1.3247,1.3106,1.31165
2024-10-03 09:00:00,1.31165,1.3129,1.3093,1.31145
2024-10-03 13:00:00,1.3114,1.3132,1.30925,1.3126
2024-10-03 17:00:00,1.3127,1.3132,1.3112,1.3125
2024-10-03 21:00:00,1.31245,1.3134,1.3119,1.31315
2024-10-04 01:00:00,1.3131,1.31355,1.3123,1.31275
2024-10-04 05:00:00,1.3129,1.31665,1.3127,1.31565
2024-10-04 09:00:00,1.31565,1.3175,1.3075,1.3078
2024-10-04 13:00:00,1.30795,1.31195,1.30695,1.3116
2024-10-04 17:00:00,1.31155,1.313,1.3114,1.31215
2024-10-06 20:00:00,1.3121,1.3125,1.3111,1.3124
2024-10-07 00:00:00,1.3123,1.3135,1.3119,1.31285
2024-10-07 04:00:00,1.31295,1.3131,1.3099,1.31125
2024-10-07 08:00:00,1.31125,1.3117,1.30585,1.30815
2024-10-07 12:00:00,1.3083,1.3095,1.3066,1.30795
2024-10-07 16:00:00,1.30795,1.30965,1.30695,1.3082
2024-10-07 20:00:00,1.3083,1.3089,1.3077,1.30845
2024-10-08 00:00:00,1.30845,1.3104,1.30845,1.30925
2024-10-08 04:00:00,1.3093,1.3104,1.3064,1.31005
2024-10-08 08:00:00,1.3102,1.3108,1.3086,1.3106
2024-10-08 12:00:00,1.3105,1.3114,1.3081,1.3092
2024-10-08 16:00:00,1.30925,1.3101,1.3076,1.3099
2024-10-08 20:00:00,1.31,1.31065,1.3092,1.30935
2024-10-09 00:00:00,1.3093,1.3104,1.3083,1.3085
2024-10-09 04:00:00,1.30855,1.3102,1.3056,1.30835
2024-10-09 08:00:00,1.3083,1.3096,1.3068,1.3084
2024-10-09 12:00:00,1.3085,1.3089,1.3066,1.3079
2024-10-09 16:00:00,1.3079,1.3079,1.3062,1.3065
2024-10-09 20:00:00,1.30645,1.3076,1.306,1.3065
2024-10-10 00:00:00,1.3066,1.3078,1.3065,1.3075
2024-10-10 04:00:00,1.30755,1.3089,1.3068,1.3082
2024-10-10 08:00:00,1.30835,1.3094,1.3066,1.30665
2024-10-10 12:00:00,1.3068,1.3089,1.30255,1.3052
2024-10-10 16:00:00,1.30525,1.306,1.3022,1.30555
2024-10-10 20:00:00,1.3056,1.3066,1.3049,1.30615
2024-10-11 00:00:00,1.3062,1.3067,1.3052,1.30545
2024-10-11 04:00:00,1.3054,1.30755,1.3041,1.30745
2024-10-11 08:00:00,1.3075,1.30815,1.3051,1.3061
2024-10-11 12:00:00,1.3061,1.30835,1.3055,1.3069
2024-10-11 16:00:00,1.30695,1.3079,1.3064,1.30645
2024-10-11 20:00:00,1.3065,1.30715,1.3063,1.30675
2024-10-13 20:00:00,1.3068,1.3068,1.30465,1.3049
2024-10-14 00:00:00,1.3048,1.3063,1.3041,1.30605
2024-10-14 04:00:00,1.30595,1.3072,1.3056,1.3061
2024-10-14 08:00:00,1.3062,1.30685,1.3037,1.3039
2024-10-14 12:00:00,1.3038,1.306,1.303,1.30495
2024-10-14 16:00:00,1.3049,1.3062,1.3042,1.30555
2024-10-14 20:00:00,1.30555,1.3068,1.3053,1.30675
2024-10-15 00:00:00,1.30675,1.307,1.30535,1.30545
2024-10-15 04:00:00,1.30545,1.3074,1.3035,1.30735
2024-10-15 08:00:00,1.30735,1.3097,1.3068,1.3076
2024-10-15 12:00:00,1.3077,1.31035,1.30745,1.3082
2024-10-15 16:00:00,1.3083,1.30855,1.306,1.3067
2024-10-15 20:00:00,1.30675,1.3078,1.30635,1.3065
2024-10-16 00:00:00,1.3064,1.3078,1.306,1.30705
2024-10-16 04:00:00,1.307,1.3077,1.2982,1.30005
2024-10-16 08:00:00,1.3001,1.30325,1.2992,1.30315
2024-10-16 12:00:00,1.303,1.3037,1.2996,1.3
2024-10-16 16:00:00,1.29995,1.30055,1.2977,1.29825
2024-10-16 20:00:00,1.2982,1.3003,1.2982,1.2992
2024-10-17 00:00:00,1.2991,1.30015,1.298,1.29875
2024-10-17 04:00:00,1.2987,1.2993,1.29735,1.29855
2024-10-17 08:00:00,1.2983,1.3018,1.2975,1.30155
2024-10-17 12:00:00,1.30155,1.3023,1.298,1.3006
2024-10-17 16:00:00,1.30075,1.3016,1.2999,1.30135
2024-10-17 20:00:00,1.30125,1.3017,1.30055,1.30145
2024-10-18 00:00:00,1.30145,1.30265,1.3011,1.3021
2024-10-18 04:00:00,1.302,1.3072,1.302,1.30525
2024-10-18 08:00:00,1.30525,1.30535,1.30335,1.30455
2024-10-18 12:00:00,1.30455,1.3067,1.302,1.30215
2024-10-18 16:00:00,1.3021,1.3046,1.302,1.30435
2024-10-18 20:00:00,1.3043,1.30515,1.3041,1.3051
2024-10-20 20:00:00,1.305,1.3058,1.3047,1.3052
2024-10-21 00:00:00,1.30525,1.3053,1.3043,1.305
2024-10-21 04:00:00,1.30505,1.3051,1.302,1.30205
2024-10-21 08:00:00,1.3022,1.3034,1.3012,1.3019
2024-10-21 12:00:00,1.3018,1.3034,1.29795,1.29795
2024-10-21 16:00:00,1.29795,1.2992,1.2977,1.29825
2024-10-21 20:00:00,1.2984,1.29885,1.298,1.2982
2024-10-22 00:00:00,1.2983,1.29955,1.298,1.29945
2024-10-22 04:00:00,1.29955,1.30155,1.2994,1.30085
2024-10-22 08:00:00,1.30095,1.3011,1.29665,1.29795
2024-10-22 12:00:00,1.29795,1.2985,1.29445,1.29675
2024-10-22 16:00:00,1.2969,1.29845,1.2966,1.2983
2024-10-22 20:00:00,1.2984,1.299,1.29695,1.2981
2024-10-23 00:00:00,1.298,1.2992,1.2971,1.29855
2024-10-23 04:00:00,1.2986,1.2995,1.2963,1.2965
2024-10-23 08:00:00,1.2963,1.2989,1.295,1.29515
2024-10-23 12:00:00,1.2951,1.2961,1.29355,1.29435
2024-10-23 16:00:00,1.2944,1.29485,1.29075,1.29325
2024-10-23 20:00:00,1.2933,1.2933,1.2909,1.29155
2024-10-24 00:00:00,1.2916,1.2929,1.2912,1.29255
2024-10-24 04:00:00,1.29255,1.2969,1.29245,1.29625
2024-10-24 08:00:00,1.2963,1.2982,1.2948,1.2973
2024-10-24 12:00:00,1.29735,1.2988,1.2954,1.2964
2024-10-24 16:00:00,1.29635,1.2978,1.2948,1.29755
2024-10-24 20:00:00,1.29755,1.2978,1.29655,1.29715
2024-10-25 00:00:00,1.2973,1.2974,1.2961,1.2963
2024-10-25 04:00:00,1.2963,1.2976,1.2956,1.29695
2024-10-25 08:00:00,1.29695,1.29925,1.2969,1.2987
2024-10-25 12:00:00,1.29865,1.2999,1.2976,1.29765
2024-10-25 16:00:00,1.2977,1.29805,1.29585,1.29595
2024-10-25 20:00:00,1.29595,1.2963,1.29585,1.29615
2024-10-27 20:00:00,1.2967,1.2967,1.29565,1.2958
2024-10-28 00:00:00,1.29575,1.2964,1.2942,1.2943
2024-10-28 04:00:00,1.2942,1.2972,1.294,1.2969
2024-10-28 08:00:00,1.2969,1.2995,1.296,1.29935
2024-10-28 12:00:00,1.299,1.3001,1.29775,1.298
2024-10-28 16:00:00,1.29805,1.29885,1.29685,1.29745
2024-10-28 20:00:00,1.2973,1.29805,1.2965,1.29735
2024-10-29 00:00:00,1.29745,1.2978,1.29585,1.2961
2024-10-29 04:00:00,1.29605,1.29745,1.29585,1.2971
2024-10-29 08:00:00,1.29715,1.2993,1.29695,1.2987
2024-10-29 12:00:00,1.2986,1.3007,1.2967,1.3005
2024-10-29 16:00:00,1.30045,1.3012,1.2989,1.30065
2024-10-29 20:00:00,1.3005,1.3018,1.3005,1.30115
2024-10-30 00:00:00,1.30115,1.302,1.29965,1.2999
2024-10-30 04:00:00,1.29985,1.3014,1.2996,1.30085
2024-10-30 08:00:00,1.3011,1.3027,1.2962,1.29715
2024-10-30 12:00:00,1.2971,1.3043,1.2937,1.3011
2024-10-30 16:00:00,1.30115,1.30185,1.2967,1.2971
2024-10-30 20:00:00,1.297,1.2971,1.2955,1.2957
2024-10-31 00:00:00,1.2959,1.296,1.29435,1.295
2024-10-31 04:00:00,1.29495,1.29995,1.2946,1.2995
2024-10-31 08:00:00,1.29965,1.2999,1.29585,1.29785
2024-10-31 12:00:00,1.29785,1.29975,1.2845,1.2856
2024-10-31 16:00:00,1.28555,1.28945,1.2855,1.2892
2024-10-31 20:00:00,1.28925,1.29035,1.2892,1.2897
2024-11-01 00:00:00,1.2896,1.29025,1.28885,1.2899
2024-11-01 04:00:00,1.2898,1.29025,1.28845,1.28985
2024-11-01 08:00:00,1.2896,1.2923,1.28885,1.292
2024-11-01 12:00:00,1.29205,1.29805,1.29165,1.29595
2024-11-01 16:00:00,1.2959,1.2963,1.292,1.29205
2024-11-01 20:00:00,1.29205,1.2924,1.2916,1.2924
2024-11-03 20:00:00,1.2972,1.2973,1.29505,1.2952
2024-11-04 00:00:00,1.29525,1.2999,1.29515,1.29935
2024-11-04 04:00:00,1.29935,1.29975,1.2969,1.2969
2024-11-04 08:00:00,1.2971,1.2983,1.29455,1.29775
2024-11-04 12:00:00,1.2976,1.2994,1.2959,1.298
2024-11-04 16:00:00,1.2981,1.2982,1.2934,1.2954
2024-11-04 20:00:00,1.2954,1.2961,1.29495,1.29545
2024-11-05 00:00:00,1.2954,1.2962,1.2948,1.29535
2024-11-05 04:00:00,1.2953,1.2982,1.2953,1.2977
2024-11-05 08:00:00,1.2978,1.2995,1.2971,1.29915
2024-11-05 12:00:00,1.2992,1.30215,1.2979,1.3001
2024-11-05 16:00:00,1.3001,1.30375,1.3001,1.30215
2024-11-05 20:00:00,1.302,1.3049,1.3016,1.3043
2024-11-06 00:00:00,1.3043,1.3044,1.2864,1.28895
2024-11-06 04:00:00,1.2889,1.2927,1.28465,1.28665
2024-11-06 08:00:00,1.2866,1.29235,1.2851,1.28565
2024-11-06 12:00:00,1.2856,1.289,1.2835,1.289
2024-11-06 16:00:00,1.2891,1.2919,1.28705,1.2891
2024-11-06 20:00:00,1.2891,1.2898,1.2875,1.28825
2024-11-07 00:00:00,1.2883,1.2924,1.2876,1.2922
2024-11-07 04:00:00,1.29225,1.2948,1.2915,1.29315
2024-11-07 08:00:00,1.29305,1.294,1.29,1.29045
2024-11-07 12:00:00,1.2904,1.30095,1.29,1.29965
2024-11-07 16:00:00,1.2995,1.3001,1.2948,1.2965
2024-11-07 20:00:00,1.2965,1.2992,1.2961,1.2983
2024-11-08 00:00:00,1.29835,1.2984,1.2963,1.29645
2024-11-08 04:00:00,1.29645,1.29745,1.2961,1.2964
2024-11-08 08:00:00,1.29645,1.29765,1.29355,1.2968
2024-11-08 12:00:00,1.2969,1.2969,1.29225,1.29385
2024-11-08 16:00:00,1.29385,1.2945,1.2884,1.2912
2024-11-08 20:00:00,1.29125,1.2925,1.29095,1.2923
2024-11-10 20:00:00,1.29155,1.29175,1.2905,1.29165
2024-11-11 00:00:00,1.2915,1.29265,1.29095,1.2914
2024-11-11 04:00:00,1.2914,1.2923,1.2891,1.2895
2024-11-11 08:00:00,1.2894,1.2907,1.2877,1.2886
2024-11-11 12:00:00,1.2887,1.2891,1.2856,1.2869
2024-11-11 16:00:00,1.28695,1.2878,1.2858,1.2862
2024-11-11 20:00:00,1.2862,1.2873,1.2862,1.2873
2024-11-12 00:00:00,1.28745,1.28745,1.2841,1.2842
2024-11-12 04:00:00,1.28415,1.2847,1.2801,1.2815
2024-11-12 08:00:00,1.2814,1.28315,1.2792,1.2821
2024-11-12 12:00:00,1.2822,1.283,1.2757,1.27635
2024-11-12 16:00:00,1.2763,1.2765,1.2719,1.27365
2024-11-12 20:00:00,1.2738,1.27545,1.27355,1.2736
2024-11-13 00:00:00,1.2737,1.2755,1.27315,1.27445
2024-11-13 04:00:00,1.2744,1.2748,1.2729,1.2736
2024-11-13 08:00:00,1.2736,1.27555,1.273,1.2754
2024-11-13 12:00:00,1.2755,1.2769,1.2687,1.2724
2024-11-13 16:00:00,1.2725,1.2727,1.27,1.2705
2024-11-13 20:00:00,1.2705,1.27175,1.27,1.2707
2024-11-14 00:00:00,1.27075,1.27105,1.2683,1.2684
2024-11-14 04:00:00,1.26835,1.2696,1.2673,1.2686
2024-11-14 08:00:00,1.2687,1.2694,1.263,1.2659
2024-11-14 12:00:00,1.2658,1.2712,1.2646,1.2709
2024-11-14 16:00:00,1.2708,1.27205,1.2683,1.26875
2024-11-14 20:00:00,1.2689,1.2689,1.2647,1.26675
2024-11-15 00:00:00,1.2666,1.2683,1.2656,1.26755
2024-11-15 04:00:00,1.26755,1.2691,1.2666,1.26665
2024-11-15 08:00:00,1.2666,1.2697,1.2649,1.269
2024-11-15 12:00:00,1.26895,1.26925,1.2614,1.2629
2024-11-15 16:00:00,1.2629,1.2643,1.26115,1.2612
2024-11-15 20:00:00,1.2612,1.2622,1.2597,1.262
2024-11-17 20:00:00,1.2629,1.263,1.261,1.26195
2024-11-18 00:00:00,1.2618,1.2643,1.26155,1.2625
2024-11-18 04:00:00,1.2626,1.2641,1.26195,1.26265
2024-11-18 08:00:00,1.2628,1.2637,1.26135,1.26185
2024-11-18 12:00:00,1.262,1.2644,1.2616,1.264
2024-11-18 16:00:00,1.26395,1.2687,1.2639,1.2672
2024-11-18 20:00:00,1.2673,1.2682,1.2672,1.26785
2024-11-19 00:00:00,1.2679,1.2689,1.2666,1.26845
2024-11-19 04:00:00,1.26855,1.26895,1.26635,1.2674
2024-11-19 08:00:00,1.2671,1.2679,1.26135,1.2636
2024-11-19 12:00:00,1.2635,1.2671,1.2628,1.2665
2024-11-19 16:00:00,1.2664,1.2683,1.2662,1.26765
2024-11-19 20:00:00,1.26765,1.2694,1.2675,1.26935
2024-11-20 00:00:00,1.2694,1.2696,1.26805,1.26815
2024-11-20 04:00:00,1.2681,1.2715,1.2679,1.2697
2024-11-20 08:00:00,1.2696,1.2696,1.2649,1.2663
2024-11-20 12:00:00,1.2664,1.26755,1.26385,1.26535
2024-11-20 16:00:00,1.2654,1.2662,1.2631,1.2648
2024-11-20 20:00:00,1.2647,1.26575,1.2643,1.26555
2024-11-21 00:00:00,1.26555,1.266,1.26505,1.2659
2024-11-21 04:00:00,1.2659,1.266,1.2637,1.2648
2024-11-21 08:00:00,1.2649,1.2651,1.2623,1.2638
2024-11-21 12:00:00,1.2639,1.2658,1.2617,1.2618
2024-11-21 16:00:00,1.2618,1.2622,1.2576,1.26015
2024-11-21 20:00:00,1.2601,1.26055,1.2584,1.25855
2024-11-22 00:00:00,1.2585,1.2595,1.2581,1.25845
2024-11-22 04:00:00,1.2584,1.2588,1.2551,1.2573
2024-11-22 08:00:00,1.25725,1.2582,1.2487,1.2513
2024-11-22 12:00:00,1.2513,1.2538,1.2502,1.25255
2024-11-22 16:00:00,1.2527,1.2536,1.2507,1.25255
2024-11-22 20:00:00,1.25255,1.2535,1.2523,1.25305
2024-11-24 20:00:00,1.25945,1.25975,1.2575,1.25935
2024-11-25 00:00:00,1.25935,1.2607,1.25875,1.2593
2024-11-25 04:00:00,1.2593,1.26055,1.2571,1.2571
2024-11-25 08:00:00,1.25715,1.25835,1.2548,1.2565
2024-11-25 12:00:00,1.2565,1.2614,1.25475,1.2551
2024-11-25 16:00:00,1.2553,1.2578,1.2542,1.2574
2024-11-25 20:00:00,1.25745,1.2578,1.253,1.2532
2024-11-26 00:00:00,1.25325,1.255,1.25075,1.255
2024-11-26 04:00:00,1.2549,1.2563,1.2542,1.2545
2024-11-26 08:00:00,1.2544,1.2593,1.2538,1.2585
2024-11-26 12:00:00,1.2584,1.26165,1.2555,1.2563
2024-11-26 16:00:00,1.2563,1.2567,1.25245,1.2546
2024-11-26 20:00:00,1.2546,1.25745,1.2545,1.25735
2024-11-27 00:00:00,1.25735,1.258,1.2569,1.2572
2024-11-27 04:00:00,1.2572,1.2598,1.2567,1.2592
2024-11-27 08:00:00,1.2591,1.262,1.259,1.2612
2024-11-27 12:00:00,1.26105,1.2688,1.2607,1.2677
2024-11-27 16:00:00,1.2677,1.26945,1.2665,1.2672
2024-11-27 20:00:00,1.2673,1.26835,1.26695,1.26775
2024-11-28 00:00:00,1.2678,1.2679,1.26615,1.2663
2024-11-28 04:00:00,1.2664,1.267,1.2645,1.2652
2024-11-28 08:00:00,1.2649,1.26745,1.2645,1.26655
2024-11-28 12:00:00,1.2667,1.26835,1.266,1.2683
2024-11-28 16:00:00,1.2682,1.2691,1.26765,1.2689
2024-11-28 20:00:00,1.269,1.26965,1.26835,1.2696
2024-11-29 00:00:00,1.26955,1.27155,1.26935,1.27125
2024-11-29 04:00:00,1.27135,1.275,1.27055,1.2723
2024-11-29 08:00:00,1.27235,1.2726,1.2683,1.2698
2024-11-29 12:00:00,1.2699,1.2715,1.2672,1.27085
2024-11-29 16:00:00,1.271,1.274,1.26915,1.27395
